MA_diff1,MA_diff2,MACD,MACD_RATIO,MACD_TSRANK,SLOPE5,SLOPE15,SLOPE_diff,SKEW10,RSI20,RSI_SIG,BOLL_SIG,KALMAN_SIG
-19.66666667,51.16666667,50.79375442,1.216886312,0.7333333329999999,11.75,6.265479981,-18.01547998,-0.07736085599999999,0.673646915,-1,0,-1
-78.33333333,51.83333333,59.29831764,1.266341342,0.8666666670000001,31.5,6.465043109,-37.96504311,0.008548968,0.6875094359999999,-1,-1,-1
-73.5,9.0,67.1576409,1.173289007,0.533333333,19.0,5.612466252000001,-24.61246625,-0.282414643,0.694483757,-1,-1,-1
-49.0,-8.0,66.55953217,1.081569203,0.4,1.75,5.131174948,-6.881174948,-0.26926016199999997,0.688653185,-1,-1,-1
-36.33333333,-14.66666667,63.93640389,0.996385953,0.333333333,-14.5,4.731107291,9.768892709,-0.250325487,0.666216615,-1,-1,-1
15.5,-20.5,56.76516202,0.8916692420000001,0.2,-24.25,4.3150574839999996,19.93494252,-0.22671659,0.586328043,0,0,-1
55.16666667,-12.66666667,47.30888806,0.783966794,0.066666667,-35.75,3.9159737889999997,31.83402621,-0.402629743,0.5356250779999999,0,1,-1
27.83333333,0.166666667,41.75415617,0.755528558,0.066666667,-26.0,3.671419915,22.32858008,-0.36967812299999997,0.582176678,0,1,-1
5.0,5.5,35.85822948,0.81271716,0.26666666699999997,7.5,3.0139481910000003,-10.51394819,0.011602208000000001,0.619610804,-1,0,-1
-21.83333333,10.83333333,35.24400469,0.8851456409999999,0.333333333,17.5,2.875231298,-20.3752313,0.12237096300000001,0.646915924,-1,-1,-1
-23.66666667,17.16666667,34.36113337,0.9230008140000001,0.46666666700000003,11.75,2.503099877,-14.25309988,0.233954081,0.660619399,-1,-1,-1
-0.666666667,24.16666667,28.00843598,0.852063603,0.333333333,-3.0,2.072827261,0.9271727390000001,-0.322688606,0.596740144,0,0,-1
-33.0,24.5,27.82894418,0.8900864340000001,0.533333333,-2.25,1.788441034,0.461558966,-0.7250463690000001,0.585580808,0,-1,-1
-57.33333333,22.33333333,28.96661933,0.965233419,0.7333333329999999,7.75,1.264681886,-9.014681886,-0.543165496,0.546964353,0,-1,-1
-39.83333333,14.33333333,27.73298454,0.966833853,0.8,11.0,0.852323273,-11.85232327,0.031491711,0.5367122,0,-1,-1
-24.16666667,8.666666667000001,25.05440476,0.910464128,0.666666667,1.75,0.251962845,-2.001962845,0.476182118,0.547206697,0,-1,-1
5.166666667,-6.666666667,12.53669909,0.6818759809999999,0.066666667,-4.5,0.566800195,3.933199805,0.9819443240000001,0.380096521,1,0,-1
48.0,-10.0,7.513975982000001,0.505055872,0.066666667,-8.25,1.7134711440000001,6.536528856,-0.038335445,0.34016534299999995,1,1,-1
18.33333333,-16.83333333,6.4846176920000005,0.5422161529999999,0.133333333,-4.75,1.761861031,2.988138969,0.08282888,0.419260391,0,1,-1
17.0,-39.5,6.880151271,0.8469936859999999,0.533333333,7.75,1.502700723,-9.252700723,-0.7109310999999999,0.513346832,0,0,-1
21.33333333,-48.83333333,6.5513994470000005,0.945918576,0.8666666670000001,10.5,1.335723805,-11.835723800000002,-1.657461024,0.570432194,0,0,-1
62.5,-42.5,0.4783883,0.099920361,0.066666667,-13.25,2.100830741,11.14916926,-0.65257363,0.444389081,0,1,-1
60.0,-19.0,-2.002351161,-1.54319153,0.066666667,-4.25,1.5664430459999998,2.683556954,0.008277432,0.421896988,0,1,-1
39.33333333,-14.83333333,-0.481759951,4.416052245,1.0,9.5,1.057508306,-10.55750831,-0.072160605,0.46244211,0,1,-1
21.5,-3.0,2.310518177,-10.85970409,0.066666667,14.5,0.627840878,-15.12784088,-0.133830071,0.5331335420000001,0,0,-1
-5.666666667,13.16666667,9.340385117,3.065616917,0.8666666670000001,18.0,1.520601192,-19.52060119,0.323099807,0.522734842,0,0,-1
18.66666667,21.33333333,9.604583802999999,1.789160244,0.8,6.0,2.6761950469999998,-8.676195047,0.135071054,0.45423367,0,0,-1
-35.0,32.0,13.89015732,1.685168784,0.7333333329999999,7.75,4.881497306,-12.63149731,0.23988376600000003,0.5568659,0,-1,-1
-41.16666667,7.666666667,21.13291697,1.159978015,0.46666666700000003,-1.0,4.542506986,-3.5425069860000002,-0.680368102,0.616558332,-1,-1,-1
-27.83333333,6.833333333,10.37226039,0.8387551040000001,0.4,5.0,2.158647424,-7.158647424,0.19771491800000002,0.552074505,0,-1,-1
-1.5,4.5,7.350684262000001,0.688128572,0.066666667,-1.5,2.695685725,-1.195685725,0.351236449,0.579736528,0,0,-1
-18.66666667,7.666666667,6.295595453,0.6725635,0.066666667,-4.5,3.12706888,1.37293112,0.862513132,0.593158788,0,0,-1
5.166666667,15.33333333,1.297215583,0.225848843,0.066666667,-7.25,3.3853451939999997,3.8646548060000003,-0.274471226,0.538869281,0,0,-1
-21.5,-14.5,2.694908652,1.66691114,1.0,8.0,1.418805387,-9.418805387,-0.344677667,0.475803384,0,-1,-1
12.83333333,-21.83333333,0.25153139399999996,0.178698877,0.066666667,-3.25,1.004866454,2.245133546,-0.129819186,0.46411964,0,1,-1
39.83333333,-24.83333333,-5.668052377,8.401734964,1.0,-17.0,2.442196971,14.55780303,-0.250409805,0.327747939,1,1,-1
29.66666667,-22.66666667,-6.605161558,2.7094726039999997,0.933333333,-10.0,2.795139255,7.204860745,0.203951852,0.37562708,1,1,-1
44.16666667,-15.16666667,-8.495286125,1.374871596,0.7333333329999999,1.5,2.718761111,-4.218761111,0.424081165,0.34610542,1,1,-1
19.66666667,4.833333333,-4.797593826,0.7377397529999999,0.46666666700000003,6.0,2.491688174,-8.491688174,0.58683237,0.48212435,0,1,-1
-22.66666667,10.16666667,3.2269405860000004,-2.113473775,0.133333333,10.0,4.360199615,-14.36019962,0.220494128,0.51391693,0,-1,-1
-8.666666667000001,24.16666667,2.808326586,1.042358548,0.6,-7.5,3.452473675,4.047526325,-0.607316392,0.5470237689999999,0,0,-1
-31.66666667,26.66666667,4.338294852,1.306888471,0.6,-0.25,3.8196942330000003,-3.5696942330000003,0.175401432,0.577460423,0,-1,-1
-52.16666667,30.66666667,6.9237156539999996,1.54485625,0.7333333329999999,8.5,3.433081369,-11.93308137,-0.664562918,0.55151616,0,-1,-1
-61.66666667,31.66666667,5.110912552,0.8714518529999999,0.4,-5.0,1.7889319119999998,3.211068088,0.072951853,0.575025406,0,-1,-1
-43.66666667,30.16666667,2.966675087,0.553417024,0.26666666699999997,-8.5,1.8567807840000001,6.643219216,0.034473439,0.551754878,0,-1,-1
-22.83333333,34.83333333,-0.940823497,-0.248386348,0.2,-11.75,2.826530726,8.923469274,-1.08675784,0.505328682,0,0,-1
-56.33333333,49.33333333,-1.9972303830000002,-0.963219017,0.133333333,-8.25,3.334028833,4.9159711669999995,-0.845841747,0.52322367,0,-1,-1
-91.5,54.5,-5.489363286000001,1.16648342,0.533333333,2.0,3.6860895030000003,-5.686089503,0.213331147,0.49590814200000005,0,-1,-1
-68.16666667,22.16666667,-8.349971021,1.28965454,0.666666667,-3.5,3.760916253,-0.260916253,0.9140625,0.387212645,1,-1,-1
-35.83333333,6.833333333,-15.03230643,1.58201837,0.8666666670000001,-17.5,3.9853844589999996,13.51461554,-0.8941481440000001,0.324773494,1,0,-1
22.83333333,1.166666667,-22.0626364,1.7214064040000001,0.933333333,-24.5,4.553491473,19.94650853,-1.59541292,0.282128962,1,0,-1
-1.166666667,-5.833333333,-25.32500163,1.5307775769999998,0.666666667,-20.5,4.358117595,16.14188241,-0.962707599,0.34093901600000004,1,0,-1
-1.333333333,-9.666666667000001,-27.59238178,1.353074284,0.6,-11.5,4.185760021,7.314239979,-0.427312831,0.331283996,1,0,-1
-22.0,-21.0,-27.45893452,1.168751163,0.4,-0.5,3.754727538,-3.254727538,-0.023210317,0.331849472,1,0,-1
-6.0,-26.5,-28.6369011,1.092378951,0.26666666699999997,7.0,3.7521970810000003,-10.75219708,0.437313526,0.313299148,1,0,-1
48.83333333,-25.33333333,-33.62092732,1.178572178,0.4,-11.0,4.258317331000001,6.741682668999999,-0.0428419,0.258181268,1,1,-1
17.83333333,-10.33333333,-34.3506239,1.132489658,0.2,-11.5,4.07583651,7.42416349,0.10582668,0.33055645899999997,1,0,-1
60.66666667,-8.166666667000001,-37.72174659,1.165768856,0.2,-18.0,4.238400298,13.7615997,-0.296715543,0.310155913,1,1,-1
32.33333333,5.166666667,-37.34046954,1.087561139,0.066666667,-6.0,4.066872994,1.9331270059999999,-0.118072055,0.340079633,1,1,-1
1.8333333330000001,17.16666667,-34.02362319,0.960807767,0.066666667,11.25,3.7620818239999996,-15.01208182,-0.569479115,0.40251429899999996,0,0,-1
-30.66666667,16.66666667,-28.24519801,0.8226038179999999,0.066666667,18.5,3.363091393,-21.86309139,-0.31837324100000003,0.46792914700000005,0,-1,-1
7.333333333,3.666666667,-26.18808201,0.8007651370000001,0.066666667,19.75,3.1711281089999996,-22.92112811,-0.361324201,0.408576582,0,0,-1
-10.0,-3.0,-22.48306996,0.758126613,0.066666667,11.0,2.99712284,-13.99712284,-0.428700697,0.449151304,0,0,-1
-19.16666667,-16.33333333,-18.12748423,0.7022484440000001,0.066666667,6.25,3.375083451,-9.625083451,-0.286151858,0.46251046799999995,0,-1,-1
16.0,-40.5,-16.70213946,0.747326231,0.133333333,-1.25,3.122445124,-1.872445124,-0.408022295,0.431361551,0,0,-1
80.16666667,-75.16666667,-17.33226353,0.999754192,0.6,-12.25,2.102002996,10.147997,0.198779869,0.42587692200000005,0,1,-1
127.0,-89.5,-19.68531252,1.1154358229999999,0.8,-11.0,1.780042466,9.219957534,-0.251576725,0.425636401,0,1,-1
113.83333329999999,-103.83333329999999,-16.43098661,0.92420023,0.46666666700000003,2.25,1.359970371,-3.609970371,-0.074941754,0.5304327320000001,0,1,-1
110.16666670000001,-101.66666670000001,-13.37315105,0.785410411,0.26666666699999997,11.0,1.41344712,-12.41344712,-0.267996848,0.52334641,0,1,-1
140.5,-100.0,-12.42045194,0.774120535,0.26666666699999997,11.0,0.38675770299999995,-11.386757699999999,-0.048752132000000004,0.503384701,0,1,-1
152.83333330000002,-89.83333333,-11.53249165,0.8000877940000001,0.4,0.75,-0.592891505,-0.157108495,-1.096476483,0.483633535,0,1,-1
124.16666670000001,-70.16666667,-7.514488675,0.613211697,0.066666667,5.5,0.035851229,-5.5358512289999995,0.137531379,0.54157204,0,1,-1
99.66666667,-48.66666667,4.109895863999999,-0.727464936,0.066666667,24.25,3.6419449939999997,-27.89194499,0.656864538,0.607908384,-1,0,-1
72.0,-14.5,10.57336622,-10.0617268,0.066666667,26.5,4.208943975,-30.70894397,0.478459595,0.6866974109999999,-1,0,-1
31.5,9.0,18.9071579,3.7535950319999998,1.0,26.0,4.517731448999999,-30.51773145,0.807462488,0.6926853270000001,-1,0,-1
50.0,21.0,23.82500429,2.107478967,0.933333333,18.5,4.172702521000001,-22.67270252,0.35030479700000006,0.645383331,-1,0,-1
20.83333333,32.16666667,29.99910042,1.715910515,0.8666666670000001,20.5,4.006323956,-24.50632396,0.053812276,0.6430405220000001,-1,0,-1
-85.0,41.0,42.8705535,1.698850468,0.8,34.0,4.325390286,-38.32539029,0.619192792,0.7549158509999999,-1,-1,-1
-58.5,29.5,49.67444918,1.5027701980000001,0.7333333329999999,30.75,4.086387536,-34.83638754,0.323172177,0.69736734,-1,0,-1
-48.16666667,28.16666667,53.92663382,1.175823402,0.6,2.5,3.479801258,-5.979801257999999,0.127158969,0.686408688,-1,-1,-1
-55.16666667,30.66666667,54.16061254,1.068358421,0.533333333,-16.0,3.3094046789999996,12.69059532,-0.192322398,0.720575854,-1,-1,-1
-43.16666667,30.66666667,48.62452887,0.9333278740000001,0.4,-10.5,2.9232641439999996,7.576735856,0.427505975,0.685636791,-1,-1,-1
-32.66666667,26.66666667,45.06386555,0.8916110620000001,0.333333333,-10.5,2.621192836,7.8788071639999995,0.459246617,0.706125731,-1,0,-1
-57.0,33.5,43.15663514,0.891885915,0.333333333,-5.0,2.437262445,2.562737555,1.007074652,0.6938996890000001,-1,-1,-1
-45.33333333,41.83333333,39.57511119,0.870338026,0.2,-1.25,2.392956893,-1.142956893,0.9769553259999999,0.662589098,-1,0,-1
-36.66666667,55.16666667,30.43422757,0.7870188159999999,0.066666667,-9.0,2.158069057,6.8419309429999995,0.05438599400000001,0.644513543,-1,0,-1
-74.66666667,53.66666667,28.60877098,0.808631408,0.133333333,-6.0,2.325665306,3.6743346939999997,0.213140214,0.662965677,-1,-1,-1
-101.5,45.5,28.24855547,0.871932725,0.333333333,5.75,1.872231705,-7.622231705,0.076359286,0.647478537,-1,-1,-1
-77.16666667,29.16666667,21.81745312,0.811901274,0.2,-0.25,1.8415601469999998,-1.5915601469999998,-0.032612637,0.568953604,0,-1,-1
-15.5,25.0,13.69333765,0.582103854,0.066666667,-21.5,2.151060734,19.34893927,-1.739006354,0.47312079999999995,0,0,-1
-15.83333333,32.33333333,7.1722404829999995,0.37284408399999996,0.066666667,-28.5,2.254280872,26.24571913,-1.074564936,0.427282505,0,0,-1
-40.33333333,31.33333333,3.776255634,0.263298511,0.066666667,-17.0,2.105774588,14.89422541,-0.66739701,0.468548818,0,0,-1
-18.5,26.0,-0.921752503,-0.10120799400000001,0.066666667,-11.25,2.098117836,9.151882164,-0.205738079,0.40903198799999996,0,0,-1
-57.83333333,4.833333333,-2.57609647,-2.4525909880000003,0.066666667,7.5,1.899887476,-9.399887476,0.38376787700000004,0.343263456,1,-1,-1
5.166666667,-32.16666667,-14.02692627,1.941807047,0.8666666670000001,-17.0,2.254014674,14.74598533,0.6755804679999999,0.31430773300000003,1,0,-1
31.5,-24.5,-19.03490093,1.797296187,0.8,-20.5,2.548157687,17.95184231,-0.489427055,0.31759614,1,1,-1
70.0,-10.5,-25.73305884,1.6904902590000002,0.7333333329999999,-20.5,2.95714229,17.54285771,-0.8871775829999999,0.27526673,1,1,-1
18.5,11.5,-27.26013124,1.204570353,0.6,-2.25,2.492255648,-0.24225564800000002,-0.07563226099999999,0.339977643,1,1,-1
-17.83333333,16.83333333,-24.28455159,0.9838928659999999,0.533333333,15.25,2.181770858,-17.43177086,-0.026959873999999998,0.402450784,0,-1,-1
-44.16666667,23.16666667,-19.68220797,0.7932673000000001,0.46666666700000003,26.75,1.813080438,-28.56308044,-0.12473781,0.44521266200000004,0,-1,-1
-29.5,22.0,-17.44752612,0.7535275159999999,0.4,15.5,2.1396660830000003,-17.63966608,-0.6980424890000001,0.43625624,0,-1,-1
-11.66666667,40.66666667,-16.92895808,0.88323075,0.46666666700000003,-7.5,2.597404707,4.902595293,-0.537891876,0.367731136,1,-1,-1
-49.66666667,28.16666667,-13.10388406,0.7739603270000001,0.26666666699999997,-2.0,3.014333737,-1.014333737,-0.501248686,0.44091385299999997,0,-1,-1
-20.66666667,11.66666667,-12.55029178,0.809457722,0.333333333,2.0,2.864747907,-4.864747907,-0.939075379,0.42173488,0,-1,-1
-88.66666667,6.666666667,-6.588926981,0.49418752899999996,0.066666667,16.75,3.198556982,-19.94855698,0.607283485,0.548971262,0,-1,-1
-41.5,-13.0,-6.031288725,0.546279235,0.133333333,8.0,3.3339315989999996,-11.3339316,0.7121833390000001,0.49901322,0,-1,-1
39.66666667,-20.66666667,-16.26701896,1.536186922,0.8666666670000001,-26.25,2.854427242,23.39557276,-0.396587249,0.433198996,0,1,-1
1.6666666669999999,-11.66666667,-16.61888929,1.457421702,0.8666666670000001,-27.25,2.760671458,24.48932854,0.028438076,0.442739593,0,0,-1
31.0,-15.0,-19.09834452,1.3735051919999999,0.8,-11.25,2.198219674,9.051780326,0.375823832,0.41543029299999995,0,1,-1
23.66666667,-4.166666667,-20.215868399999998,1.10076041,0.666666667,2.5,2.888136148,-5.388136147999999,0.796901808,0.46406402399999996,0,1,-1
-11.66666667,10.16666667,-17.65505551,0.947008544,0.6,4.0,4.181307085,-8.181307085,1.167757742,0.501331365,0,-1,-1
21.0,11.0,-18.2395462,0.961641009,0.6,5.0,5.430403397999999,-10.4304034,1.5657278609999998,0.497383288,0,1,-1
3.833333333,18.66666667,-17.09361103,0.920686474,0.46666666700000003,2.5,5.78039749,-8.28039749,1.059681136,0.542201914,0,0,-1
-20.83333333,19.33333333,-13.80726739,0.7934176190000001,0.26666666699999997,7.25,6.005375831,-13.25537583,0.52628992,0.528535804,0,-1,-1
-45.5,12.0,-9.080846967000001,0.598397901,0.2,11.5,6.303483718,-17.80348372,0.745161325,0.54192297,0,-1,-1
-11.16666667,-6.833333333,-6.444891152,0.71229534,0.333333333,-5.0,3.435178795,1.564821205,0.38432418399999996,0.48032059200000005,0,-1,-1
19.83333333,-19.83333333,-8.679379467999999,1.1426949290000001,0.8,-7.5,2.03238715,5.46761285,0.8094203879999999,0.43992196899999997,0,1,-1
21.66666667,-25.66666667,-8.56086089,0.9850291290000001,0.6,0.5,1.187347152,-1.6873471519999999,1.6133508419999998,0.451503031,0,1,-1
48.0,-16.0,-10.60403137,1.083326163,0.7333333329999999,-4.0,0.5331502539999999,3.4668497460000003,0.589434951,0.478716472,0,1,-1
3.666666667,-5.166666667,-3.2482546589999997,0.40032204,0.066666667,17.0,7.317279234,-24.31727923,1.202692284,0.563419247,0,0,-1
18.16666667,-7.666666667,-1.255933971,0.264136057,0.066666667,4.0,4.948293521,-8.948293521,0.521384568,0.5080339770000001,0,0,-1
-3.666666667,-4.833333333,3.715039272,-8.518239461,0.066666667,5.75,4.4379092469999994,-10.18790925,-0.221196272,0.574416411,0,0,-1
16.83333333,8.666666667000001,4.649411492,1.323686704,0.8666666670000001,-3.5,3.153875747,0.346124253,-1.328138063,0.538457203,0,0,-1
-20.5,-5.5,9.913777336,1.653259496,0.8666666670000001,12.0,3.44154794,-15.44154794,0.62459507,0.588220165,0,-1,-1
-37.66666667,-12.83333333,13.14674073,1.6648543630000001,0.8666666670000001,14.25,3.67318039,-17.92318039,0.652143602,0.667021889,-1,-1,-1
14.0,-21.0,11.34183466,1.220162919,0.6,2.75,2.97064294,-5.72064294,0.886749417,0.547887303,0,1,-1
50.16666667,-16.66666667,5.405506194,0.560617005,0.4,-19.0,1.6801412480000002,17.31985875,0.5671884420000001,0.523396942,0,1,-1
34.33333333,-18.33333333,5.206164247,0.736454555,0.46666666700000003,3.25,2.9223551060000004,-6.172355106,0.6261063379999999,0.553423419,0,1,-1
5.333333333,-23.33333333,7.908663528,1.2390989209999999,0.6,14.75,3.145242531,-17.89524253,0.187647751,0.631196244,-1,0,-1
27.16666667,-35.16666667,8.982534547,1.26771839,0.533333333,6.25,4.36825456,-10.61825456,-0.057546952,0.5931944929999999,0,0,-1
33.16666667,-42.16666667,9.383237005,1.178175879,0.333333333,2.0,5.093811952,-7.093811952,0.012710663,0.523860026,0,1,-1
64.83333333,-45.83333333,7.595944206,0.899762761,0.333333333,-7.5,5.0238691410000005,2.476130859,-0.071011558,0.500812028,0,1,-1
46.83333333,-44.83333333,8.103382108,0.955462777,0.4,-1.5,5.248420348,-3.7484203480000002,-0.43057334,0.566120818,0,1,-1
60.33333333,-30.33333333,7.2291918829999995,0.9145371170000001,0.46666666700000003,0.0,5.37463253,-5.37463253,0.110654661,0.519070716,0,1,-1
46.0,-13.0,8.755703291,1.125520482,0.6,7.5,5.2814819669999995,-12.78148197,-0.017874593,0.535980026,0,0,-1
50.33333333,-7.333333333,9.851907918,1.197008505,0.7333333329999999,6.0,4.64803645,-10.64803645,-0.406830109,0.576588445,0,1,-1
31.33333333,-9.333333332999999,12.59278724,1.379529244,1.0,13.0,9.05300388,-22.05300388,0.811258884,0.59487172,0,0,-1
16.33333333,-11.83333333,16.19213386,1.4822064019999999,1.0,15.5,8.517359877999999,-24.01735988,0.963121164,0.621215254,-1,0,-1
-28.33333333,-17.16666667,22.81621302,1.624883974,1.0,23.5,7.629186265,-31.12918626,1.366005202,0.638193021,-1,0,-1
21.83333333,-26.33333333,24.15626121,1.410843232,0.8666666670000001,17.0,5.991136526,-22.99113653,0.8129821909999999,0.566277597,0,0,-1
60.33333333,-27.83333333,22.5377091,1.146430905,0.4,-0.5,4.994218382,-4.494218382,0.82965966,0.509638256,0,1,-1
54.83333333,-37.83333333,22.65069437,0.98851188,0.333333333,-11.25,4.67179994,6.57820006,0.469061213,0.633375538,-1,1,-1
21.5,-47.0,27.30960334,1.139019692,0.6,16.75,4.859037228,-21.60903723,0.17782892100000003,0.6590415820000001,-1,0,-1
43.66666667,-53.16666667,27.23184267,1.09297948,0.46666666700000003,9.5,4.448839923,-13.94883992,0.312164449,0.620617016,-1,0,-1
75.83333333,-45.83333333,22.92897747,0.900503628,0.066666667,-11.0,3.829676245,7.170323755,0.396323353,0.5827814370000001,0,1,-1
60.5,-36.5,22.94471866,0.91572708,0.133333333,-6.25,3.55085647,2.69914353,0.156175075,0.600973236,-1,1,-1
66.16666667,-20.66666667,22.69557323,0.9404186309999999,0.2,2.5,3.466299568,-5.966299567999999,-0.09963577800000001,0.600973236,-1,1,-1
39.16666667,16.33333333,25.96447935,1.0930591159999998,0.666666667,14.0,3.959205665,-17.95920567,0.10302862300000001,0.6502550460000001,-1,0,-1
17.66666667,22.33333333,29.01708272,1.162004361,0.8666666670000001,15.5,8.872136397,-24.3721364,0.48263186799999996,0.697150107,-1,0,-1
-30.5,2.5,39.45217108,1.284777418,1.0,24.75,8.69635158,-33.44635158,0.805083184,0.712933919,-1,0,-1
-54.33333333,-10.66666667,44.58907514,1.282105593,0.933333333,25.75,7.475865987000001,-33.22586599,0.47068849,0.7289445379999999,-1,-1,-1
0.166666667,-23.66666667,43.71811307,1.140609426,0.7333333329999999,7.5,6.21938558,-13.71938558,0.156664311,0.6307380779999999,-1,0,-1
29.16666667,-31.66666667,40.34379107,0.993834502,0.333333333,-13.5,5.540299768,7.959700232,0.184834467,0.579303267,0,0,-1
54.16666667,-30.66666667,35.64489161,0.8747296729999999,0.066666667,-23.75,5.361395614,18.38860439,0.28919862399999996,0.506527012,0,1,-1
41.33333333,-25.33333333,32.95321947,0.835319935,0.066666667,-21.75,5.356069344,16.39393066,0.611653579,0.580988408,0,1,-1
25.33333333,-22.33333333,31.86483566,0.863429384,0.133333333,-2.75,5.247274523,-2.497274523,0.632576934,0.641673665,-1,0,-1
45.33333333,-22.33333333,29.05353968,0.855218775,0.133333333,2.5,4.859811786,-7.359811786,0.7446707159999999,0.595263886,0,1,-1
12.66666667,-17.16666667,29.31188569,0.922753451,0.4,9.75,4.255281141,-14.00528114,0.5055243779999999,0.6204949270000001,-1,0,-1
